,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
7788,-1.2209334251396617,-1.6885037595631607,-0.06552531223658818,-0.44303806129506834,0.7610171241748092,-0.6009497285165845,2.0536755670287086,-0.2584874192664035,1.6877422200432592,-1.0404589334969903,-1.5279333587594635,-0.5425793570608226
7789,-0.7081664056162037,1.1926348470161285,0.21481632995983474,0.4784627277203123,-1.3140308781938728,0.7608530364058226,-0.8808007678506713,-0.24539446362943504,-0.22285106847064584,0.38319991413308474,1.1934440687645618,-0.2812633806651309
7790,0.6925630135698277,1.03088671471694,-0.06552531223658818,0.5880991167748529,-1.3140308781938728,0.7608530364058226,-0.7319429483129657,-0.25850276717960546,-0.4744238502322632,0.0027393600250475306,-2.0144668091245697,-0.28528959941771953
7791,-0.3829970761623032,1.0561598603886884,-0.6262085966294341,0.41240333380896865,-1.3140308781938728,-0.23392110228285024,-0.8500386242238254,-0.25850276717960546,0.19190405821742607,-0.5495420894866195,-0.5682109633394871,-0.24732810832188362
7792,-0.4142633578405629,0.8590293241490525,-0.06552531223658818,0.3097059567199051,-1.3140308781938728,-0.41616979944718724,-0.29895126632000374,-0.2584619272388964,-0.5498956847607483,1.630946892659444,1.5854479288103989,0.38460130424959393
7793,-0.1453733354075305,1.4706394494053578,-0.6262085966294341,0.7868324194661218,0.7610171241748092,4.747543286875693,-0.5508525933775714,-0.25850276717960546,0.8514327022951798,-0.5618150105868789,1.2597338005489254,0.7139747569167217
7794,1.336648416141976,-0.7736158862458777,1.3361828987455264,0.9189512072888089,-1.3140308781938728,-0.39085748039658486,-0.49629331977524105,-0.25850276717960546,-0.39963194214097153,-1.77274322581246,-0.7341877564143738,-0.4120148346554475
7795,-0.6456338422596845,-0.18727890666132066,1.6165245409419493,0.7690685488345,-1.3140308781938728,-0.5718405616083917,-0.20995386966372023,-0.25850276717960546,-0.4336282640006495,-0.5454511157865332,-1.3214181225259127,-1.204230891638017
7796,0.4674457854863582,-0.4299011051101031,0.4951579721562577,-0.20017264250336414,0.7610171241748092,1.3683486936202789,1.6899470763465063,-0.25850276717960546,-0.5016209077200057,-0.9218206961944841,-1.045222928834587,0.235444278818872
7797,1.1803170077506786,-0.237825198004817,-1.18689188102228,0.09653950914044362,0.7610171241748092,-0.1389999058430914,-0.8433831667347468,-0.25850276717960546,3.088390680661994,1.287305101852184,-0.9322634946949638,-0.2047652243659464
7798,-0.5455817408892535,-0.7230695949023813,0.4951579721562577,-0.5288042491883671,0.7610171241748092,-0.6452462868551385,1.4926050228912688,-0.22866326211313706,-0.35203709153742224,-0.5045413787856691,-0.8999120858752828,0.3610191658415747
7799,-0.5393284845536015,0.4900413973415298,-1.18689188102228,0.33163323453081345,0.7610171241748092,-0.5870279530387531,-0.7242040442558976,-0.25850276717960546,-0.41323047088484277,-1.7645612784122873,-1.117355389971,0.05348794990724034
7800,0.5674978868567891,0.950012648567346,0.4951579721562577,1.3033724701762492,0.7610171241748092,3.000993272384131,0.6490644806708425,-0.25850276717960546,4.203470037659433,0.37092699303282545,0.9825287524016895,1.8612745491722353
7801,1.042745368366336,-1.137549183919051,1.3361828987455264,-0.3886362074857267,-1.3140308781938728,-0.5123566118394761,-0.41116537514749163,-0.25850276717960546,-0.6260474457264271,-1.220461776300793,0.22322640024923757,-1.0741121291659643
7802,-0.495555690204038,-0.27826223107961406,0.21481632995983474,0.5253704486069385,0.7610171241748092,-0.35415461777321144,-0.7814719342782018,-0.25850276717960546,-0.22965033284258146,-1.1222784074987189,-1.4069311552031303,0.041797536172045416
7803,-0.4330231268475187,0.3889488146545371,1.6165245409419493,0.47291151814793037,-1.3140308781938728,3.279428781940757,-0.4034264710904235,-0.25850276717960546,0.5998599205335625,0.3177443349317019,0.789610485092353,-1.531878821982607
7804,1.6555644892602246,-0.2681529728109148,1.6165245409419493,0.5001124450526012,0.7610171241748092,2.1277182651383497,-0.8186186737521288,-0.25850276717960546,-0.018873137312577695,-0.426812878484027,0.7956696118278119,-0.7343424045055452
7805,-0.6081143042457728,-0.00025762869038418486,-0.6262085966294341,0.23309926462103617,0.7610171241748092,-0.47565374921610276,-0.484684963689639,-0.23564557455694643,-0.38603341339710034,-1.0036401701962125,0.20540968234854354,0.5719067523610935
7806,0.2986078644237567,0.778155257999459,0.7754996143526807,0.7721217140993101,0.7610171241748092,-0.3857950165864644,-0.28347345820586745,-0.25850276717960546,-0.8123472895174628,1.1318481012489003,-0.7887198970335021,-0.4869887795697235
7807,0.273594839081149,0.8034284036712066,-1.4672335232187028,0.5070514570180785,0.7610171241748092,-0.012438310590079679,-0.7567074412955836,-0.2584482919683693,-0.876940301050851,-0.30817464118152066,-0.7550340376827973,-0.21148038207115677
7808,-0.401756845169259,0.46476825166978164,1.0558412565491035,0.5339748234441302,0.7610171241748092,-0.6199339678045361,-0.47694605963257075,-0.25850276717960546,-0.18205548223903217,-0.054534271776162435,-1.1139290980670205,0.0032608709686968384
7809,2.018253356728036,-1.6177389516822658,-0.06552531223658818,-0.7836047685606925,-1.3140308781938728,5.418319741716656,-0.22930112980639047,-0.25850276717960546,0.5522650699300132,0.706386836439912,-0.03093232656491391,-0.35143462178167606
7810,1.1427974697367669,-0.4349557342444528,-1.18689188102228,0.14233698811259357,-1.3140308781938728,0.5330421649504011,-0.866019461101671,-0.25640148635925153,-0.8606220665582056,-0.8563651169931012,-0.03403402239378013,0.5142024100248853
7811,0.40491322212983955,0.9146302446268986,1.0558412565491035,0.9933374155587251,0.7610171241748092,-0.43641965468766913,-0.707565400533201,-0.2584821495966346,-0.6872408250738476,-0.19771835127918735,-0.5739454939998322,-0.25844334794956586
7812,1.4679667991906666,0.05534329178746179,1.6165245409419493,0.12013214982306632,-1.3140308781938728,1.3556925340949777,-0.3647319508050828,-0.25850276717960546,4.196670773287498,0.784115336741554,-1.0766366156594946,-0.3784678048347713
7813,-0.8832575830144578,1.2431811383596247,0.7754996143526807,0.1678725521455498,0.7610171241748092,0.2609347351564259,-0.6386891544252948,0.7822570121806615,-0.8504231700003021,-1.7400154362117688,-1.0438524120729953,1.721305930109028
7814,0.07974389267593908,0.196872907549251,1.6165245409419493,0.30498742858338074,-1.3140308781938728,-0.6528399825703193,-0.876234814457001,-0.25850276717960546,-0.7402750871749453,-1.3022812503025216,-0.8617179477035523,-0.5544854610863348
7815,0.12976994336115452,-2.001890765892838,0.4951579721562577,-0.9298791407929531,0.7610171241748092,0.16348230681160683,2.0265894028289697,-0.25850276717960546,0.25989670193678216,-1.085459644197941,-1.1690022321446718,-0.44940115164377076
7816,0.048477610997679416,0.5203691721476276,-0.06552531223658818,0.3172000896426206,-1.3140308781938728,-0.3870606325389945,1.09405146395226,-0.25705360799315446,-0.1888547466109678,0.6572951520388748,-0.042509586577308654,0.2469333816164375
7817,0.32362088976636444,0.6315710131033195,0.4951579721562577,0.8517815714629889,-1.3140308781938728,-0.3022643637194766,-0.784567495901029,-0.2584920302274513,-0.2568473903303239,0.8332070211425912,0.6869659928952371,-0.3127110249933859
7818,0.5925109121993969,-0.728124224036731,0.21481632995983474,0.453204724165975,0.7610171241748092,-0.4073104877794764,-0.36086249877654875,-0.25850276717960546,-0.3248400340496798,-1.4413743561054597,-1.222308120924481,-0.2778123360200549
7819,-1.4960767039083465,-0.08618632397432797,1.3361828987455264,0.4940061145229814,0.7610171241748092,-0.023828854162850716,-0.8097189340865004,-0.25799819629923204,-0.6518846503397825,0.8209341000423319,2.278965476406443,0.23793190683386428
7820,0.46119252915070624,-1.7643231965784052,1.0558412565491035,-2.302415707564356,0.7610171241748092,-0.284545740384055,1.558385707376348,2.8967120069569,-0.49482164334807,0.3504721245323933,0.32572662752408055,-1.1846749719825864
7821,0.948946523331557,-1.4559908193830777,-0.906550238825857,-1.0742105896748806,0.7610171241748092,-0.5781686413710423,1.7595972128601196,-0.258396056366785,-0.6784017813903314,0.0027393600250475306,-0.6231037662642976,-1.0112168405094544
7822,0.49871206716461786,-1.4054445280395815,-0.6262085966294341,-0.11079816838801697,0.7610171241748092,-0.47059128540598233,1.264307353207759,-0.25850276717960546,-0.5498956847607483,-0.8113644062921506,0.6440111122885029,0.1508793056618224
7823,-0.9833096843848884,-0.45011962164750163,1.0558412565491035,0.47707492532721685,0.7610171241748092,-0.3377016103903199,0.03769106016245999,-0.25846350813982705,-0.5716533307509424,-1.4127375402048548,1.7135191135580998,-0.7003783734569223
7824,-0.03906797770144764,1.0713237477917372,-1.18689188102228,0.5711679275790884,0.7610171241748092,0.16095107490654653,-0.4614682515184345,-0.25781112302243564,1.123403277172604,-0.8113644062921506,0.6901037549546717,1.3974829075793975
7825,0.8301346529541703,0.5001506556102291,-0.906550238825857,0.09903755344801554,0.7610171241748092,-0.5591844020830905,0.22342475753209512,-0.2571392401268993,1.7897311856222933,1.2095766015505418,0.5999742447647226,-0.27052200420733186
7826,-0.37049056349099935,-0.672523303558885,-0.906550238825857,0.41601162003101677,0.7610171241748092,-0.5174190756495967,-0.004872912151414667,-0.25850276717960546,-0.5220187008358125,-1.2531895659014844,-1.3315887995461468,0.5425728728779475
7827,0.8864139599750377,-0.09629558224302724,0.21481632995983474,0.4915080702154095,0.7610171241748092,-0.5060285320768255,-0.8004322492180187,-0.25756081370841233,-0.10046430977580484,0.006830333725133956,-0.3939028710033449,-0.2814503122500725
7828,0.6612967318915681,-0.0609131783025798,0.7754996143526807,0.13734089949745001,0.7610171241748092,-0.5288096192223677,0.3511166744737194,-0.25850276717960546,1.0282135759655058,0.05592201812617107,-0.6810261325568372,-0.7394902127677835
7829,0.5237250925072255,-0.27826223107961406,-1.4672335232187028,0.23337682509965535,0.7610171241748092,-0.5794342573235723,-0.44212099137576416,-0.2581727541103273,2.2588804272858503,-0.3613572992826442,-0.8247861276017087,0.25786168965917816
7830,-0.5205687155466457,1.1724163304787298,-1.4672335232187028,0.9933374155587251,0.7610171241748092,-0.5364033149375483,-0.5899340588657656,-0.2578486694195392,0.9806187253619564,0.7595694945410355,0.05757420324946474,0.2187498503483169
7831,-0.23917218044230948,-0.49055665472229815,-0.906550238825857,0.10264583967006369,0.7610171241748092,0.15968545895401637,-0.8089450436807937,-0.25849446744971943,0.2123018513332329,-0.11589887727745883,2.1297594805457725,-0.3842626839679614
7832,0.66754998822722,0.7528821123277109,1.6165245409419493,0.7610192949545465,-1.3140308781938728,-0.40604487182694626,-0.40729592311895757,-0.25850276717960546,0.15790773635774802,-0.9340936172947434,0.1474873160560035,-0.5189109425366764
7833,0.3548871714446241,0.6770626753124663,0.7754996143526807,0.12568335939544825,0.7610171241748092,-0.11748443465007949,-0.8802203500463911,-0.21173444798050484,-0.7164776618731707,1.5695822871581475,0.3212183487030547,-1.6237197475996918
7834,0.5112185798359217,0.9297941320299474,-0.34586695443301113,0.5559021012550386,-1.3140308781938728,-0.3642795453934524,-0.7002134416789864,4.0560393561177035,-0.6192481813544916,-1.1059145126983732,0.2570925907527838,0.03775693806676894
7835,-0.2016526424283979,1.6020598068984482,1.0558412565491035,0.8065392134480772,-1.3140308781938728,-0.2972018999093561,-0.8317748106491446,-0.25850276717960546,-0.7484342044212681,0.2072880450293684,-0.39282088408629867,-0.055033024827711795
7836,-0.045321234037099575,0.9399033902986467,0.4951579721562577,0.7707339117062146,-1.3140308781938728,-0.09723457940959755,-0.6704186610592741,-0.25843788437057574,-0.426828999628714,-0.42272190478394056,0.2160852865967324,-0.5161213481152399
7837,0.09225040534724294,-0.6169223830810391,-0.06552531223658818,-0.14355030486506976,-1.3140308781938728,-0.5452626266052593,0.4710696873582753,-0.25850276717960546,0.3754841962596874,0.24819778203023266,-1.112053654077474,0.024729244531607072
7838,-1.633648343292689,1.6526060982419446,-0.34586695443301113,1.6048031499565816,-1.3140308781938728,0.44444904827329296,1.871811321687607,-0.24895149072345113,5.168965578474289,-0.9627304331953483,-0.9068368021443782,-1.7828560437957583
7839,0.29235460808810476,-0.41979184684140386,-0.06552531223658818,0.34884198420519685,-1.3140308781938728,-0.5870279530387531,-0.573295415143069,-0.21871676042431423,-0.40643120651290715,-1.6009223304088303,-0.43058222749121083,1.8254124435688206
7840,0.3861534531228838,1.0662691186573876,-1.4672335232187028,0.3616097662216751,0.7610171241748092,-0.16937468870381422,-0.8725588350298936,-0.25829856747606006,0.8922282885267935,1.0254827850466532,0.12357540518928266,-0.4699204879292851
7841,1.536752618882838,-0.12156872791477541,0.4951579721562577,0.7402022590581145,0.7610171241748092,-0.2972018999093561,0.29307489404570836,-0.2583025197283868,-0.3928326777690359,1.1563939434494184,0.29139157602314797,-0.15242438058229385
7842,0.3298741461020164,1.116815410000884,-0.06552531223658818,0.680249195676391,-1.3140308781938728,-0.29467066800429587,-0.8379659338947991,-0.23860976380195983,-0.4880223789761344,0.8250250737424183,0.218934518811621,0.605266850596828
7843,-0.9395368900353249,0.9297941320299474,-0.6262085966294341,0.13040188753197265,-1.3140308781938728,-0.41616979944718724,-0.811266714897914,0.8613020587143526,-0.652564576776976,0.10092272882712176,-0.681531059784792,1.2258797126029939
7844,-0.3079580001344807,0.8792478406864511,0.4951579721562577,0.08044100138053642,0.7610171241748092,-0.5895591849438133,-0.043567432436755364,-0.23096874263703637,-0.5655339928162002,1.0459376535470852,0.1191392588293931,1.6423057664421636
7845,0.2986078644237567,-0.020476145227782724,-1.18689188102228,0.5109373037187459,0.7610171241748092,1.0013200673865448,-0.7269126606758715,-0.25850276717960546,-0.6199281077916852,-1.2163708026007065,1.5521948642265126,-0.8386789876083427
7846,0.37990019678723186,0.8287015493429547,0.7754996143526807,1.1240684009883168,0.7610171241748092,-0.5769030254185121,-0.14804263720717514,-0.25850276717960546,-0.14805916037935413,-0.1445356931780638,-1.1142176279115659,-0.716555145230716
7847,1.1052779317228554,0.40411270205758604,-1.4672335232187028,0.8748190911883735,0.7610171241748092,-0.28960820419417543,-0.46920715557550263,-0.22042940309921089,-0.46762458586032757,-1.2736444344019167,-0.4877472029418185,0.0042099082460927365
7848,-0.21415915509970176,0.22720068235534882,-0.906550238825857,0.6624853250447691,-1.3140308781938728,1.6974088412781096,0.6606728367564447,-0.25850276717960546,0.015123184547100361,0.0763768866266032,-0.6429041268462428,-0.5644359731463039
7849,1.4617135428550148,-0.1518965027208732,1.3361828987455264,0.5381382306234167,-1.3140308781938728,2.861775517605818,-0.13256482909303885,-0.25850276717960546,0.5794621274177557,0.5468388621365418,-0.7875657776553191,-1.0841489173420604
7850,-1.2834659884961812,-1.0819482634412052,1.6165245409419493,-1.15664605182475,-1.3140308781938728,2.7099016033022036,-0.7725721946125733,0.21971976434922605,0.8514327022951798,-1.4741021457061512,2.3325238288002295,1.2278065458631613
7851,1.7431100779593518,1.03088671471694,1.6165245409419493,0.8670473977870389,-1.3140308781938728,1.6974088412781096,-0.2912123622629356,-0.2577452521503243,0.2123018513332329,1.6514017611598755,-1.0055861414401277,-0.4716460102518231
7852,-0.7894587379796788,1.521185740748854,1.6165245409419493,1.6147953271868687,0.7610171241748092,3.9881737153576235,-0.7729591398154269,-0.25850276717960546,1.8985194155732632,1.1318481012489003,1.900233989209706,0.616008227054627
7853,-1.108374811097927,-0.10135021137737688,1.6165245409419493,0.2694596873201371,0.7610171241748092,-0.5604500180356207,-0.3879486629762872,-0.25850276717960546,-0.40643120651290715,-0.8481831695929285,0.26095167742358183,-0.3880300743721694
7854,-1.2834659884961812,0.01490625871266472,-0.34586695443301113,-1.30319798453563,-1.3140308781938728,-0.07698472416911561,-0.886933075425492,-0.2534043616781824,-0.03247166605644892,-0.32862950968195276,1.521033641015582,-0.9443528505111071
7855,1.4679667991906666,-0.5158298003940464,-1.18689188102228,0.019377696084336576,0.7610171241748092,1.3936610126708813,-0.6708056062621275,-0.25850276717960546,1.0282135759655058,0.49774717773550464,0.7639313289277904,-0.4055153672405544
